Timestamp,BTC,Volume
2019-08-12T12:30:00.000Z,11397.54,701.1484780000001
2019-08-12T13:00:00.000Z,11360.0,476.961004
2019-08-12T13:30:00.000Z,11379.18,353.591688
2019-08-12T14:00:00.000Z,11394.07,275.573108
2019-08-12T14:30:00.000Z,11380.48,271.76691600000004
2019-08-12T15:00:00.000Z,11375.0,372.353383
2019-08-12T15:30:00.000Z,11399.11,339.400407
2019-08-12T16:00:00.000Z,11392.98,701.565019
2019-08-12T16:30:00.000Z,11410.12,357.642824
2019-08-12T17:00:00.000Z,11424.86,340.44581400000004
2019-08-12T17:30:00.000Z,11415.14,381.42316
2019-08-12T18:00:00.000Z,11395.8,222.089933
2019-08-12T18:30:00.000Z,11419.0,256.192407
2019-08-12T19:00:00.000Z,11429.96,184.326883
2019-08-12T19:30:00.000Z,11443.89,369.033131
2019-08-12T20:00:00.000Z,11434.23,638.9273519999999
2019-08-12T20:30:00.000Z,11438.14,204.328895
2019-08-12T21:00:00.000Z,11432.04,186.630303
2019-08-12T21:30:00.000Z,11397.93,242.991569
2019-08-12T22:00:00.000Z,11426.71,280.30735699999997
2019-08-12T22:30:00.000Z,11418.78,315.384866
2019-08-12T23:00:00.000Z,11386.96,203.978689
2019-08-12T23:30:00.000Z,11396.08,149.870809
2019-08-13T00:00:00.000Z,11399.91,396.990928
2019-08-13T00:30:00.000Z,11427.68,254.84344700000003
2019-08-13T01:00:00.000Z,11416.91,273.282849
2019-08-13T01:30:00.000Z,11399.06,181.027175
2019-08-13T02:00:00.000Z,11413.78,176.06674099999998
2019-08-13T02:30:00.000Z,11393.18,175.84644
2019-08-13T03:00:00.000Z,11379.3,279.715074
2019-08-13T03:30:00.000Z,11394.06,130.668219
2019-08-13T04:00:00.000Z,11373.44,188.096578
2019-08-13T04:30:00.000Z,11353.07,411.981558
2019-08-13T05:00:00.000Z,11370.05,394.016596
2019-08-13T05:30:00.000Z,11393.0,247.208535
2019-08-13T06:00:00.000Z,11376.16,220.47082400000002
2019-08-13T06:30:00.000Z,11363.33,173.57512
2019-08-13T07:00:00.000Z,11353.78,878.146891
2019-08-13T07:30:00.000Z,11364.96,579.1965730000001
2019-08-13T08:00:00.000Z,11335.89,354.352201
2019-08-13T08:30:00.000Z,11347.1,239.13226699999998
2019-08-13T09:00:00.000Z,11308.21,980.7395539999999
2019-08-13T09:30:00.000Z,11302.77,749.844599
2019-08-13T10:00:00.000Z,11267.03,834.5031769999999
2019-08-13T10:30:00.000Z,11260.02,1442.065194
2019-08-13T11:00:00.000Z,11290.5,600.5938480000001
2019-08-13T11:30:00.000Z,11280.39,346.411218
2019-08-13T12:00:00.000Z,11291.27,284.85223199999996
2019-08-13T12:30:00.000Z,11253.83,419.812678
2019-08-13T13:00:00.000Z,11218.96,1576.6938109999999
2019-08-13T13:30:00.000Z,11152.52,1534.2938900000001
2019-08-13T14:00:00.000Z,10963.6,3845.192907
2019-08-13T14:30:00.000Z,11000.17,2460.2856100000004
2019-08-13T15:00:00.000Z,10976.12,1141.820177
2019-08-13T15:30:00.000Z,10951.09,1013.596306
2019-08-13T16:00:00.000Z,10969.99,661.604276
2019-08-13T16:30:00.000Z,10850.0,1824.7956179999999
2019-08-13T17:00:00.000Z,10905.0,2309.177527
2019-08-13T17:30:00.000Z,10910.0,970.8422289999999
2019-08-13T18:00:00.000Z,10911.28,422.71587999999997
2019-08-13T18:30:00.000Z,10925.37,746.18055
2019-08-13T19:00:00.000Z,10952.0,346.476294
2019-08-13T19:30:00.000Z,10936.18,310.54728900000003
2019-08-13T20:00:00.000Z,10948.35,477.09936799999997
2019-08-13T20:30:00.000Z,10914.24,260.584417
2019-08-13T21:00:00.000Z,10865.51,558.790658
2019-08-13T21:30:00.000Z,10892.47,359.039696
2019-08-13T22:00:00.000Z,10876.56,287.312718
2019-08-13T22:30:00.000Z,10897.12,304.240281
2019-08-13T23:00:00.000Z,10913.28,290.49084
2019-08-13T23:30:00.000Z,10892.71,319.508822
2019-08-14T00:00:00.000Z,10843.99,621.907389
2019-08-14T00:30:00.000Z,10765.02,1331.313693
2019-08-14T01:00:00.000Z,10680.0,2029.8836030000002
2019-08-14T01:30:00.000Z,10617.91,2058.0573719999998
2019-08-14T02:00:00.000Z,10638.39,1681.44991
2019-08-14T02:30:00.000Z,10690.15,841.281138
2019-08-14T03:00:00.000Z,10672.21,606.1319950000001
2019-08-14T03:30:00.000Z,10656.83,516.583843
2019-08-14T04:00:00.000Z,10620.09,350.264524
2019-08-14T04:30:00.000Z,10569.26,736.255117
2019-08-14T05:00:00.000Z,10610.35,643.037673
2019-08-14T05:30:00.000Z,10621.98,354.796052
2019-08-14T06:00:00.000Z,10654.22,481.305899
2019-08-14T06:30:00.000Z,10627.49,738.569043
2019-08-14T07:00:00.000Z,10629.99,453.582912
2019-08-14T07:30:00.000Z,10620.0,592.181556
2019-08-14T08:00:00.000Z,10598.31,658.4109980000001
2019-08-14T08:30:00.000Z,10477.88,2251.269056
2019-08-14T09:00:00.000Z,10488.41,1494.490096
2019-08-14T09:30:00.000Z,10517.63,983.5967890000001
2019-08-14T10:00:00.000Z,10589.5,1009.8377800000001
2019-08-14T10:30:00.000Z,10534.12,773.609602
2019-08-14T11:00:00.000Z,10497.56,733.674049
2019-08-14T11:30:00.000Z,10556.7,653.096161
2019-08-14T12:00:00.000Z,10656.81,1342.659391
2019-08-14T12:30:00.000Z,10633.17,765.618595
2019-08-14T13:00:00.000Z,10645.3,575.4565660000001
2019-08-14T13:30:00.000Z,10593.62,621.858141
2019-08-14T14:00:00.000Z,10527.25,1152.510894
2019-08-14T14:30:00.000Z,10517.77,1044.992875
2019-08-14T15:00:00.000Z,10517.83,944.371168
2019-08-14T15:30:00.000Z,10514.08,719.333523
2019-08-14T16:00:00.000Z,10385.94,3034.171542
2019-08-14T16:30:00.000Z,10347.13,1514.381449
2019-08-14T17:00:00.000Z,10152.75,5911.71557
2019-08-14T17:30:00.000Z,10239.28,2498.530419
2019-08-14T18:00:00.000Z,10204.1,1204.996065
2019-08-14T18:30:00.000Z,10174.16,971.7333880000001
2019-08-14T19:00:00.000Z,10216.14,595.040721
2019-08-14T19:30:00.000Z,10137.77,710.3872309999999
2019-08-14T20:00:00.000Z,10184.24,778.977562
2019-08-14T20:30:00.000Z,10190.26,527.653558
2019-08-14T21:00:00.000Z,10211.25,706.417865
2019-08-14T21:30:00.000Z,10211.53,378.592129
2019-08-14T22:00:00.000Z,10244.33,598.951603
2019-08-14T22:30:00.000Z,10240.07,380.913198
2019-08-14T23:00:00.000Z,10076.03,1478.696594
2019-08-14T23:30:00.000Z,10050.37,3399.301202
2019-08-15T00:00:00.000Z,10140.98,2005.679928
2019-08-15T00:30:00.000Z,10133.79,991.369652
2019-08-15T01:00:00.000Z,10054.13,1066.8091359999999
2019-08-15T01:30:00.000Z,10095.05,739.756571
2019-08-15T10:00:00.000Z,10106.14,2898.204173
2019-08-15T10:30:00.000Z,10059.74,1120.0992130000002
2019-08-15T11:00:00.000Z,10116.45,838.482109
2019-08-15T11:30:00.000Z,10158.55,1368.431985
2019-08-15T12:00:00.000Z,10057.48,1182.211473
2019-08-15T12:30:00.000Z,9997.09,1701.7623219999998
2019-08-15T13:00:00.000Z,9968.42,1161.523201
2019-08-15T13:30:00.000Z,10015.53,950.704681
2019-08-15T14:00:00.000Z,10023.37,964.504897
2019-08-15T14:30:00.000Z,10010.33,738.8389400000001
2019-08-15T15:00:00.000Z,10044.13,752.997615
2019-08-15T15:30:00.000Z,10094.59,1065.399884
2019-08-15T16:00:00.000Z,10010.0,1809.75725
2019-08-15T16:30:00.000Z,10051.97,805.7654679999999
2019-08-15T17:00:00.000Z,9998.65,756.807886
2019-08-15T17:30:00.000Z,10023.75,636.34823
2019-08-15T18:00:00.000Z,10057.98,600.101141
2019-08-15T18:30:00.000Z,10041.57,412.09351499999997
2019-08-15T19:00:00.000Z,10102.76,635.710584
2019-08-15T19:30:00.000Z,10106.68,604.1704139999999
2019-08-15T20:00:00.000Z,10226.11,1568.934821
2019-08-15T20:30:00.000Z,10370.0,3280.66912
2019-08-15T21:00:00.000Z,10357.89,1849.698708
2019-08-15T21:30:00.000Z,10338.27,1061.469486
2019-08-15T22:00:00.000Z,10438.57,933.292001
2019-08-15T22:30:00.000Z,10395.92,1201.333782
2019-08-15T23:00:00.000Z,10333.04,1605.672792
2019-08-15T23:30:00.000Z,10293.93,865.850142
2019-08-16T00:00:00.000Z,10333.8,717.3474160000001
2019-08-16T00:30:00.000Z,10302.36,577.382227
2019-08-16T01:00:00.000Z,10369.99,561.905625
2019-08-16T01:30:00.000Z,10353.4,355.431706
2019-08-16T02:00:00.000Z,10380.0,624.778933
2019-08-16T02:30:00.000Z,10350.39,496.18043600000004
2019-08-16T03:00:00.000Z,10281.22,694.439701
2019-08-16T03:30:00.000Z,10324.61,347.323923
2019-08-16T04:00:00.000Z,10236.99,862.2562550000001
2019-08-16T04:30:00.000Z,10091.88,1929.872391
2019-08-16T05:00:00.000Z,9950.0,3229.4407899999997
2019-08-16T05:30:00.000Z,9908.92,4045.504615
2019-08-16T06:00:00.000Z,10005.78,1707.1511870000002
2019-08-16T06:30:00.000Z,9971.79,927.8628640000001
2019-08-16T07:00:00.000Z,9937.1,827.472499
2019-08-16T07:30:00.000Z,9937.0,765.317803
2019-08-16T08:00:00.000Z,9982.74,916.1385369999999
2019-08-16T08:30:00.000Z,10073.51,1158.025316
2019-08-16T09:00:00.000Z,10095.91,633.478995
2019-08-16T09:30:00.000Z,10094.95,720.760492
2019-08-16T10:00:00.000Z,10107.88,514.469834
2019-08-16T10:30:00.000Z,10089.92,444.36045099999996
2019-08-16T11:00:00.000Z,9903.25,1162.986183
2019-08-16T11:30:00.000Z,10148.92,3133.519836
2019-08-16T12:00:00.000Z,10139.15,1904.790637
2019-08-16T12:30:00.000Z,10200.17,743.059897
2019-08-16T13:00:00.000Z,10129.35,867.249869
2019-08-16T13:30:00.000Z,10113.89,567.116903
2019-08-16T14:00:00.000Z,10140.0,399.242276
2019-08-16T14:30:00.000Z,10089.99,658.60184
2019-08-16T15:00:00.000Z,10280.67,1303.491947
2019-08-16T15:30:00.000Z,10386.04,4116.913338
2019-08-16T16:00:00.000Z,10356.35,1367.124883
2019-08-16T16:30:00.000Z,10405.0,881.0409619999999
2019-08-16T17:00:00.000Z,10489.5,2516.24324
2019-08-16T17:30:00.000Z,10396.21,1130.332349
2019-08-16T18:00:00.000Z,10446.79,773.903479
2019-08-16T18:30:00.000Z,10409.05,482.57460499999996
2019-08-16T19:00:00.000Z,10416.63,496.155617
2019-08-16T19:30:00.000Z,10451.75,398.54591400000004
2019-08-16T20:00:00.000Z,10365.87,1208.314194
2019-08-16T20:30:00.000Z,10377.09,476.47038
2019-08-16T21:00:00.000Z,10422.22,317.828643
2019-08-16T21:30:00.000Z,10428.0,300.107803
2019-08-16T22:00:00.000Z,10357.54,682.24539
2019-08-16T22:30:00.000Z,10389.91,1703.333749
2019-08-16T23:00:00.000Z,10363.86,494.246155
2019-08-16T23:30:00.000Z,10331.54,615.800833
2019-08-17T00:00:00.000Z,10287.34,953.107283
2019-08-17T00:30:00.000Z,10234.05,662.483516
2019-08-17T01:00:00.000Z,10332.07,584.365508
2019-08-17T01:30:00.000Z,10381.59,400.581495
2019-08-17T02:00:00.000Z,10352.48,482.43855099999996
2019-08-17T02:30:00.000Z,10335.44,292.23397
2019-08-17T03:00:00.000Z,10360.0,278.30124900000004
2019-08-17T03:30:00.000Z,10284.87,856.167102
2019-08-17T04:00:00.000Z,10312.73,663.388046
2019-08-17T04:30:00.000Z,10346.06,409.484265
2019-08-17T05:00:00.000Z,10309.89,274.68285499999996
2019-08-17T05:30:00.000Z,10377.32,359.705124
2019-08-17T06:00:00.000Z,10353.18,419.461368
2019-08-17T06:30:00.000Z,10332.3,472.968383
2019-08-17T07:00:00.000Z,10334.52,318.25981
2019-08-17T07:30:00.000Z,10357.99,306.64232999999996
2019-08-17T08:00:00.000Z,10409.94,780.195267
2019-08-17T08:30:00.000Z,10390.31,889.807898
2019-08-17T09:00:00.000Z,10429.77,475.403157
2019-08-17T09:30:00.000Z,10438.28,576.621596
2019-08-17T10:00:00.000Z,10405.07,523.5783230000001
2019-08-17T10:30:00.000Z,10380.34,493.12017000000003
2019-08-17T11:00:00.000Z,10343.89,648.651192
2019-08-17T11:30:00.000Z,10333.23,474.65587400000004
2019-08-17T12:00:00.000Z,10359.61,823.908124
2019-08-17T12:30:00.000Z,10331.97,296.918358
2019-08-17T13:00:00.000Z,10315.81,597.5541929999999
2019-08-17T13:30:00.000Z,10358.02,415.714715
2019-08-17T14:00:00.000Z,10336.18,411.297331
2019-08-17T14:30:00.000Z,10310.44,871.3587699999999
2019-08-17T15:00:00.000Z,10324.48,707.996905
2019-08-17T15:30:00.000Z,10312.27,363.23021
2019-08-17T16:00:00.000Z,10320.25,706.802075
2019-08-17T16:30:00.000Z,10280.0,493.17997599999995
2019-08-17T17:00:00.000Z,10160.0,2961.772188
2019-08-17T17:30:00.000Z,10079.43,1189.257686
2019-08-17T18:00:00.000Z,10169.99,1703.679663
2019-08-17T18:30:00.000Z,10177.44,703.144921
2019-08-17T19:00:00.000Z,10183.47,427.892759
2019-08-17T19:30:00.000Z,10167.24,314.141907
2019-08-17T20:00:00.000Z,10135.0,334.92568700000004
2019-08-17T20:30:00.000Z,10080.91,729.8561990000001
2019-08-17T21:00:00.000Z,10094.31,457.678972
2019-08-17T21:30:00.000Z,10144.29,294.12102999999996
2019-08-17T22:00:00.000Z,10162.01,228.934118
2019-08-17T22:30:00.000Z,10236.13,574.401225
2019-08-17T23:00:00.000Z,10197.67,500.867393
2019-08-17T23:30:00.000Z,10216.02,295.642464
2019-08-18T00:00:00.000Z,10231.3,379.37141
2019-08-18T00:30:00.000Z,10227.21,153.68311699999998
2019-08-18T01:00:00.000Z,10179.66,276.901435
2019-08-18T01:30:00.000Z,10183.59,276.789046
2019-08-18T02:00:00.000Z,10172.92,172.824025
2019-08-18T02:30:00.000Z,10168.76,313.29624900000005
2019-08-18T03:00:00.000Z,10117.89,501.90005199999996
2019-08-18T03:30:00.000Z,10113.99,280.468317
2019-08-18T04:00:00.000Z,10105.9,535.437222
2019-08-18T04:30:00.000Z,10132.54,288.935196
2019-08-18T05:00:00.000Z,10121.45,181.025876
2019-08-18T05:30:00.000Z,10140.02,245.99573199999998
2019-08-18T06:00:00.000Z,10163.0,380.535627
2019-08-18T06:30:00.000Z,10166.87,233.48577799999998
2019-08-18T07:00:00.000Z,10133.11,238.51244900000003
2019-08-18T07:30:00.000Z,10139.41,205.638151
2019-08-18T08:00:00.000Z,10133.97,272.61044
2019-08-18T08:30:00.000Z,10111.55,398.22500499999995
2019-08-18T09:00:00.000Z,10209.81,603.924077
2019-08-18T09:30:00.000Z,10194.55,922.235645
2019-08-18T10:00:00.000Z,10369.98,1754.0851089999999
2019-08-18T10:30:00.000Z,10357.95,897.517207
2019-08-18T11:00:00.000Z,10352.94,953.553264
2019-08-18T11:30:00.000Z,10394.0,393.13834199999997
2019-08-18T12:00:00.000Z,10371.79,802.33205
2019-08-18T12:30:00.000Z,10375.15,284.456949
2019-08-18T13:00:00.000Z,10390.13,424.105225
2019-08-18T13:30:00.000Z,10429.84,1140.1850570000001
2019-08-18T14:00:00.000Z,10432.4,965.9218960000001
2019-08-18T14:30:00.000Z,10374.9,717.711009
2019-08-18T15:00:00.000Z,10409.59,718.8942049999999
2019-08-18T15:30:00.000Z,10386.42,689.620173
2019-08-18T16:00:00.000Z,10451.52,567.188772
2019-08-18T16:30:00.000Z,10414.4,526.423379
2019-08-18T17:00:00.000Z,10407.81,423.523013
2019-08-18T17:30:00.000Z,10378.49,469.625199
2019-08-18T18:00:00.000Z,10397.99,294.168383
2019-08-18T18:30:00.000Z,10379.1,618.851678
2019-08-18T19:00:00.000Z,10390.65,269.41458900000003
2019-08-18T19:30:00.000Z,10371.0,1184.164344
2019-08-18T20:00:00.000Z,10353.65,437.54141200000004
2019-08-18T20:30:00.000Z,10356.86,323.577257
2019-08-18T21:00:00.000Z,10345.57,210.14087200000003
2019-08-18T21:30:00.000Z,10412.94,328.16256
2019-08-18T22:00:00.000Z,10341.98,694.193291
2019-08-18T22:30:00.000Z,10345.91,534.603013
2019-08-18T23:00:00.000Z,10332.75,188.847927
2019-08-18T23:30:00.000Z,10306.78,411.654148
2019-08-19T00:00:00.000Z,10276.81,577.313405
2019-08-19T00:30:00.000Z,10325.45,289.286992
2019-08-19T01:00:00.000Z,10319.98,274.594235
2019-08-19T01:30:00.000Z,10337.19,398.23672799999997
2019-08-19T02:00:00.000Z,10379.85,449.140579
2019-08-19T02:30:00.000Z,10399.3,674.021266
2019-08-19T03:00:00.000Z,10388.26,393.011513
2019-08-19T03:30:00.000Z,10398.23,342.36213
2019-08-19T04:00:00.000Z,10372.95,298.34369300000003
2019-08-19T04:30:00.000Z,10367.4,311.483531
2019-08-19T05:00:00.000Z,10383.17,425.32605599999994
2019-08-19T05:30:00.000Z,10366.39,343.720821
2019-08-19T06:00:00.000Z,10390.35,316.456999
2019-08-19T06:30:00.000Z,10460.0,935.0510289999999
2019-08-19T07:00:00.000Z,10639.86,5391.099984
2019-08-19T07:30:00.000Z,10722.1,1527.390375
2019-08-19T08:00:00.000Z,10692.7,1051.2348980000002
2019-08-19T08:30:00.000Z,10678.0,625.060989
2019-08-19T09:00:00.000Z,10669.9,1679.8203260000003
2019-08-19T09:30:00.000Z,10646.04,720.038963
2019-08-19T10:00:00.000Z,10686.37,445.93575300000003
2019-08-19T10:30:00.000Z,10680.03,662.4275269999999
2019-08-19T11:00:00.000Z,10694.98,446.302099
2019-08-19T11:30:00.000Z,10672.81,1587.016531
2019-08-19T12:00:00.000Z,10649.39,1390.182758
2019-08-19T12:30:00.000Z,10681.53,578.2234990000001
2019-08-19T13:00:00.000Z,10693.01,496.868737
2019-08-19T13:30:00.000Z,10709.98,379.397165
2019-08-19T14:00:00.000Z,10718.0,508.00694699999997
2019-08-19T14:30:00.000Z,10717.46,662.2437769999999
2019-08-19T15:00:00.000Z,10697.21,1267.624468
2019-08-19T15:30:00.000Z,10707.8,522.2899219999999
2019-08-19T16:00:00.000Z,10679.65,891.9882359999999
2019-08-19T16:30:00.000Z,10664.72,1420.532952
2019-08-19T17:00:00.000Z,10693.97,375.63145499999996
2019-08-19T17:30:00.000Z,10707.0,377.96107
2019-08-19T18:00:00.000Z,10696.97,313.014461
2019-08-19T18:30:00.000Z,10716.9,524.5508940000001
2019-08-19T19:00:00.000Z,10703.13,1420.3827
2019-08-19T19:30:00.000Z,10685.88,834.720896
2019-08-19T20:00:00.000Z,10666.67,571.695095
2019-08-19T20:30:00.000Z,10675.09,473.067664
2019-08-19T21:00:00.000Z,10696.16,280.940365
2019-08-19T21:30:00.000Z,10710.37,322.078523
2019-08-19T22:00:00.000Z,10727.33,202.55718000000002
2019-08-19T22:30:00.000Z,10770.09,795.166531
2019-08-19T23:00:00.000Z,10864.24,1428.009902
2019-08-19T23:30:00.000Z,10915.54,1041.5075980000001
2019-08-20T00:00:00.000Z,10897.18,1400.0697400000001
2019-08-20T00:30:00.000Z,10890.77,423.46643099999994
2019-08-20T01:00:00.000Z,10890.77,464.90576200000004
2019-08-20T01:30:00.000Z,10886.0,509.951356
2019-08-20T02:00:00.000Z,10842.77,357.46046
2019-08-20T02:30:00.000Z,10875.46,464.734103
2019-08-20T03:00:00.000Z,10814.28,710.719365
2019-08-20T03:30:00.000Z,10788.84,837.49466
2019-08-20T04:00:00.000Z,10817.58,563.86686
2019-08-20T04:30:00.000Z,10811.4,344.351628
2019-08-20T05:00:00.000Z,10801.45,432.660875
2019-08-20T05:30:00.000Z,10761.3,296.585775
2019-08-20T06:00:00.000Z,10744.19,781.0269450000001
2019-08-20T06:30:00.000Z,10791.88,1061.755713
2019-08-20T07:00:00.000Z,10791.01,782.511164
2019-08-20T07:30:00.000Z,10808.74,337.030863
2019-08-20T08:00:00.000Z,10749.93,790.364275
2019-08-20T08:30:00.000Z,10687.36,1410.909401
2019-08-20T09:00:00.000Z,10641.11,2891.42405
2019-08-20T09:30:00.000Z,10705.63,866.578256
2019-08-20T10:00:00.000Z,10672.25,623.524861
2019-08-20T10:30:00.000Z,10652.57,394.166403
2019-08-20T11:00:00.000Z,10637.99,910.74065
2019-08-20T11:30:00.000Z,10708.82,660.07064
2019-08-20T12:00:00.000Z,10668.15,475.527472
2019-08-20T12:30:00.000Z,10644.99,277.35397
2019-08-20T13:00:00.000Z,10684.94,435.25746399999997
2019-08-20T13:30:00.000Z,10654.0,315.61082799999997
2019-08-20T14:00:00.000Z,10605.36,1199.7800650000001
2019-08-20T14:30:00.000Z,10612.11,907.120194
2019-08-20T15:00:00.000Z,10699.98,1465.2485800000002
2019-08-20T15:30:00.000Z,10744.54,1025.763388
2019-08-20T16:00:00.000Z,10788.95,850.923857
2019-08-20T16:30:00.000Z,10745.95,804.5337490000001
2019-08-20T17:00:00.000Z,10754.2,392.14322400000003
2019-08-20T17:30:00.000Z,10762.44,308.165677
2019-08-20T18:00:00.000Z,10731.77,377.020437
2019-08-20T18:30:00.000Z,10753.84,305.287853
2019-08-20T19:00:00.000Z,10746.09,251.24379900000002
2019-08-20T19:30:00.000Z,10734.1,227.052527
2019-08-20T20:00:00.000Z,10674.84,758.2245019999999
2019-08-20T20:30:00.000Z,10717.45,489.937284
2019-08-20T21:00:00.000Z,10786.54,739.2921759999999
2019-08-20T21:30:00.000Z,10793.94,700.936862
2019-08-20T22:00:00.000Z,10792.79,491.598515
2019-08-20T22:30:00.000Z,10829.65,375.573903
2019-08-20T23:00:00.000Z,10783.01,405.050798
2019-08-20T23:30:00.000Z,10760.51,403.904319
2019-08-21T00:00:00.000Z,10743.31,485.86316100000005
2019-08-21T00:30:00.000Z,10693.14,679.238928
2019-08-21T01:00:00.000Z,10667.24,638.045216
2019-08-21T01:30:00.000Z,10686.09,322.028773
2019-08-21T02:00:00.000Z,10675.97,294.772001
2019-08-21T02:30:00.000Z,10603.91,1825.120559
2019-08-21T03:00:00.000Z,10599.98,529.956642
2019-08-21T03:30:00.000Z,10323.18,6489.177899
2019-08-21T04:00:00.000Z,10229.01,2620.717779
2019-08-21T04:30:00.000Z,10210.51,1138.175041
2019-08-21T05:00:00.000Z,10275.73,910.2532890000001
2019-08-21T05:30:00.000Z,10250.8,537.526972
2019-08-21T06:00:00.000Z,10227.0,585.924614
2019-08-21T06:30:00.000Z,10181.38,1478.639561
2019-08-21T07:00:00.000Z,10181.57,632.7590700000001
2019-08-21T07:30:00.000Z,10138.99,516.23041
2019-08-21T08:00:00.000Z,10189.39,472.872019
2019-08-21T08:30:00.000Z,10180.28,467.098664
2019-08-21T09:00:00.000Z,10183.2,502.77626
2019-08-21T09:30:00.000Z,10216.0,949.3863279999999
2019-08-21T10:00:00.000Z,10164.38,598.193096
2019-08-21T10:30:00.000Z,10157.94,1647.198651
2019-08-21T11:00:00.000Z,10152.37,775.296461
2019-08-21T11:30:00.000Z,10179.01,472.089807
2019-08-21T12:00:00.000Z,10087.85,913.45066
2019-08-21T12:30:00.000Z,9981.38,3373.217057
2019-08-21T13:00:00.000Z,9993.16,1169.4233980000001
2019-08-21T13:30:00.000Z,9962.28,1067.1082509999999
2019-08-21T14:00:00.000Z,10047.98,1801.890584
2019-08-21T14:30:00.000Z,10014.03,891.801735
2019-08-21T15:00:00.000Z,10047.09,808.82786
2019-08-21T15:30:00.000Z,9986.77,888.147024
2019-08-21T16:00:00.000Z,10128.01,2848.889308
2019-08-21T16:30:00.000Z,10132.91,731.531473
2019-08-21T17:00:00.000Z,10100.01,520.405902
2019-08-21T17:30:00.000Z,10111.34,313.216373
2019-08-21T18:00:00.000Z,10117.33,310.313613
2019-08-21T18:30:00.000Z,10085.29,412.470273
2019-08-21T19:00:00.000Z,10092.1,521.187287
2019-08-21T19:30:00.000Z,10106.28,383.94809
2019-08-21T20:00:00.000Z,10181.92,1190.926635
2019-08-21T20:30:00.000Z,10151.2,488.10549100000003
2019-08-21T21:00:00.000Z,10156.13,249.26820099999998
2019-08-21T21:30:00.000Z,10052.48,719.453694
2019-08-21T22:00:00.000Z,10091.22,388.611197
2019-08-21T22:30:00.000Z,10072.45,327.47070099999996
2019-08-21T23:00:00.000Z,10066.66,672.0670809999999
2019-08-21T23:30:00.000Z,10142.57,794.6461929999999
2019-08-22T00:00:00.000Z,10088.07,475.30464900000004
2019-08-22T00:30:00.000Z,10074.2,527.281116
2019-08-22T01:00:00.000Z,9943.53,833.776692
2019-08-22T01:30:00.000Z,9816.42,2881.504219
2019-08-22T02:00:00.000Z,9859.56,1460.4707210000001
2019-08-22T02:30:00.000Z,9924.76,1163.36274
2019-08-22T03:00:00.000Z,9919.43,580.587168
2019-08-22T03:30:00.000Z,9872.48,457.07410999999996
2019-08-22T04:00:00.000Z,9993.99,738.63605
2019-08-22T04:30:00.000Z,9974.36,612.3800160000001
2019-08-22T05:00:00.000Z,9994.31,582.564341
2019-08-22T05:30:00.000Z,9972.53,471.037458
2019-08-22T06:00:00.000Z,9973.68,823.195428
2019-08-22T06:30:00.000Z,9991.79,1022.9664859999999
2019-08-22T07:00:00.000Z,10006.0,414.33953199999996
2019-08-22T07:30:00.000Z,9973.83,457.45840899999996
2019-08-22T08:00:00.000Z,9957.37,600.9953320000001
2019-08-22T08:30:00.000Z,9922.23,489.16688
2019-08-22T09:00:00.000Z,9968.4,795.161367
2019-08-22T09:30:00.000Z,9986.81,431.436305
2019-08-22T10:00:00.000Z,10037.1,917.606859
2019-08-22T10:30:00.000Z,10021.9,417.98112000000003
